timestamp,component_id,approximation_id,target_facet_budget_k,pocket_classification,vertex_index_ccw,vertex_identifier,primary_class,binding_family,binding_bus,search_kind,ray_angle_deg,p13_abs_kw,p30_abs_kw,r_in_kw,paired_boundary_bracket_kw,delta_r_kw,delta_r_over_r_in,delta_r_over_paired_boundary_bracket,diagnostic_note
2010-12-21 12:00:00,20101221T120000_C02,20101221T120000_C02_K4,4,VMAX / bus 13,49,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,334.999999999954,2044.77511071,-1509.56179943,2534.2265803474,0.337357101685756,19.1529324959224,0.0075577032631774,56.7734676407172,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-12-21 12:00:00,20101221T120000_C02,20101221T120000_C02_K4,4,VMAX / bus 13,50,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,340.000000000012,1906.02887105,-1128.10001554,2219.90745527359,0.328000512993163,11.8821026793825,0.00535252163379851,36.2258661456123,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-12-21 12:00:00,20101221T120000_C02,20101221T120000_C02_K4,4,VMAX / bus 13,51,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,345.000000000003,1795.67089172,-814.813033148,1990.1054549168,0.320210050919267,3.31114178346286,0.0016638021745442,10.3405304547972,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-12-21 12:00:00,20101221T120000_C02,20101221T120000_C02_K5,5,VMAX / bus 13,0,RAY:0.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,0,1555.30161285,-101.25,1617.41098785,0.154731749999883,0.521563532908547,0.000322468152390787,3.37075960757208,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-12-21 12:00:00,20101221T120000_C02,20101221T120000_C02_K5,5,VMAX / bus 13,3,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,19.9999999999529,1325.59093679,622.764224907,1565.21843626049,0.16400025160114,2.66242872198796,0.001700994992334,16.2342965696368,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-12-21 12:00:00,20101221T120000_C02,20101221T120000_C02_K5,5,VMAX / bus 13,4,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,30,1222.29621687,961.734924316,1667.22364239175,0.173940914696824,3.00578817152438,0.00180287040988236,17.2805126198366,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-12-21 12:00:00,20101221T120000_C02,20101221T120000_C02_K5,5,VMAX / bus 13,49,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,334.999999999954,2044.77511071,-1509.56179943,2534.2265803474,0.337357101685756,16.6820429701335,0.00658269591973371,49.4492123828851,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2010-12-21 12:00:00,20101221T120000_C02,20101221T120000_C02_K5,5,VMAX / bus 13,50,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,340.000000000012,1906.02887105,-1128.10001554,2219.90745527359,0.328000512993163,3.91213918360417,0.00176229832208119,11.9272349543116,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K3,3,VMAX / bus 13,0,RAY:0.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,0,1745.64788818,366.875,1471.42913818,0.310821539999779,23.6325717625488,0.0160609649145455,76.0326062426872,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K3,3,VMAX / bus 13,1,RAY:10.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,9.99999999997168,1636.05522842,711.896176296,1404.86234416332,0.315770357376894,12.8396809151239,0.00913945837360364,40.6614510044046,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K3,3,VMAX / bus 13,2,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,20.00000000007,1538.3267125,1027.95200747,1426.53137037409,0.32960521146726,6.47565811708977,0.00453944319176913,19.6467103425426,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K3,3,VMAX / bus 13,3,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.9999999999621,1444.7451265,1337.88252258,1520.85094831452,0.174870752902634,2.34306269505195,0.00154062611963957,13.3988254534281,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K3,3,VMAX / bus 13,48,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,335.00000000003,2179.63738713,-909.754788959,2293.5570192999,0.678165882147635,13.700751752334,0.00597358236008283,20.2026555935638,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K3,3,VMAX / bus 13,49,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,340.000000000059,2057.93116382,-565.933984428,2012.89904780274,0.329605214247672,27.7421640553724,0.0137821934416709,84.1678555319407,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K3,3,VMAX / bus 13,50,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,344.99999999999,1960.31349795,-282.26212159,1806.73586937624,0.321712230809818,39.8250644125009,0.0220425492666231,123.790955389706,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K3,3,VMAX / bus 13,51,RAY:350.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,350.000000000014,1878.79209679,-39.6435448739,1655.26824187358,0.315770357278876,44.2432838407062,0.0267287698280417,140.112213894835,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K3,3,VMAX / bus 13,52,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,350.884681886449,1865.625,0,1633.14761064763,0.15625,41.773777430499,0.0255786905960897,267.352175555193,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K4,4,VMAX / bus 13,0,RAY:0.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,0,1745.64788818,366.875,1471.42913818,0.310821539999779,1.87573081041787,0.00127476802093096,6.03475167911208,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K4,4,VMAX / bus 13,1,RAY:10.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,9.99999999997168,1636.05522842,711.896176296,1404.86234416332,0.315770357376894,6.54406813968812,0.00465815612958542,20.7241369774216,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K4,4,VMAX / bus 13,2,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,20.00000000007,1538.3267125,1027.95200747,1426.53137037409,0.32960521146726,6.47565811709025,0.00453944319176947,19.6467103425441,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K4,4,VMAX / bus 13,3,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.9999999999621,1444.7451265,1337.88252258,1520.85094831452,0.174870752902634,2.34306269505246,0.0015406261196399,13.398825453431,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K4,4,VMAX / bus 13,48,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,335.00000000003,2179.63738713,-909.754788959,2293.5570192999,0.678165882147635,13.7007517523315,0.00597358236008172,20.20265559356,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K4,4,VMAX / bus 13,49,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,340.000000000059,2057.93116382,-565.933984428,2012.89904780274,0.329605214247672,5.9249995648673,0.00294351550880556,17.9760492514998,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K4,4,VMAX / bus 13,50,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,344.99999999999,1960.31349795,-282.26212159,1806.73586937624,0.321712230809818,1.1533948107432,0.000638385959061849,3.5851755086832,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K5,5,VMAX / bus 13,2,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,20.00000000007,1538.3267125,1027.95200747,1426.53137037409,0.32960521146726,2.57764045822195,0.00180692868853349,7.82038744699275,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K5,5,VMAX / bus 13,3,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.9999999999621,1444.7451265,1337.88252258,1520.85094831452,0.174870752902634,2.34306269504908,0.00154062611963768,13.3988254534117,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K5,5,VMAX / bus 13,48,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,335.00000000003,2179.63738713,-909.754788959,2293.5570192999,0.678165882147635,13.1765486742798,0.00574502772915664,19.4296838297909,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K5,5,VMAX / bus 13,49,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,340.000000000059,2057.93116382,-565.933984428,2012.89904780274,0.329605214247672,3.15169905359146,0.00156575117715507,9.56204245975069,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-01-21 18:00:00,20110121T180000_C03,20110121T180000_C03_K5,5,VMAX / bus 13,52,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,350.884681886449,1865.625,0,1633.14761064763,0.15625,0.170629548946325,0.000104478950851639,1.09202911325648,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K3,3,VMAX / bus 13,0,RAY:0.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,0,2119.62435913,1298.4375,1176.73373413,0.313461300000199,20.635895132128,0.0175365883832547,65.8323535700099,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K3,3,VMAX / bus 13,1,RAY:10.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,10.0000000000083,2033.83332273,1576.13336794,1125.73130222152,0.31854309316941,12.5712062845413,0.011167146422715,39.4646958421278,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K3,3,VMAX / bus 13,2,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,20.0000000000692,1956.60948347,1831.0754434,1145.13278826829,0.166371166315203,7.5130370184638,0.00656084350691355,45.1582878503705,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K3,3,VMAX / bus 13,3,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.9999999999678,1882.16108933,2081.2878418,1222.73613785603,0.353391943028156,3.85600332828927,0.00315358580556102,10.9114070209067,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K3,3,VMAX / bus 13,4,RAY:40.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,40.0000000000086,1805.78085404,2343.68175292,1355.40218962306,0.188590822700782,1.38050420583604,0.00101851997614077,7.32010278159899,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K3,3,VMAX / bus 13,47,RAY:330.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,330.000000000023,2567.33989047,-55.486328125,2114.69741297678,0.70678389143464,16.4125499508555,0.00776118126883796,23.2214544640244,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K3,3,VMAX / bus 13,48,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,330.732586416316,2547.8125,0,2064.39196042316,0.3125,18.5955357755416,0.00900775440519053,59.5057144817331,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K3,3,VMAX / bus 13,49,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,335.000000000009,2450.28500811,283.71299736,1817.11409726786,0.342464020866808,31.5530510993116,0.0173643752732718,92.1353753292038,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K3,3,VMAX / bus 13,50,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,339.999999999976,2359.41655566,554.152778281,1600.15794820902,0.332742352660787,43.2027572039737,0.0269990579694513,129.838467686789,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K3,3,VMAX / bus 13,51,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,344.999999999963,2285.41878024,779.130039592,1439.46590305138,0.324642740032649,48.3372807659912,0.0335800109356712,148.893767841936,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K3,3,VMAX / bus 13,52,RAY:350.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,349.999999999993,2222.75718549,972.651685491,1320.67967713439,0.318543094155929,35.5852578027603,0.0269446546493191,111.712538917391,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K4,4,VMAX / bus 13,1,RAY:10.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,10.0000000000083,2033.83332273,1576.13336794,1125.73130222152,0.31854309316941,2.02268539875258,0.00179677458978089,6.34980146211132,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K4,4,VMAX / bus 13,2,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,20.0000000000692,1956.60948347,1831.0754434,1145.13278826829,0.166371166315203,5.42416236728519,0.00473671038228485,32.6027789996296,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K4,4,VMAX / bus 13,3,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.9999999999678,1882.16108933,2081.2878418,1222.73613785603,0.353391943028156,3.85600332829158,0.00315358580556291,10.9114070209132,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K4,4,VMAX / bus 13,4,RAY:40.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,40.0000000000086,1805.78085404,2343.68175292,1355.40218962306,0.188590822700782,1.38050420583799,0.00101851997614222,7.32010278160936,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K4,4,VMAX / bus 13,47,RAY:330.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,330.000000000023,2567.33989047,-55.486328125,2114.69741297678,0.70678389143464,16.4125499508592,0.00776118126883974,23.2214544640297,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K4,4,VMAX / bus 13,48,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,330.732586416316,2547.8125,0,2064.39196042316,0.3125,18.5955357755457,0.00900775440519253,59.5057144817463,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K4,4,VMAX / bus 13,49,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,335.000000000009,2450.28500811,283.71299736,1817.11409726786,0.342464020866808,14.4506385893257,0.00795252131445856,42.1960781536987,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K4,4,VMAX / bus 13,50,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,339.999999999976,2359.41655566,554.152778281,1600.15794820902,0.332742352660787,5.65951232763898,0.00353684605571181,17.0086924083528,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K4,4,VMAX / bus 13,51,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,344.999999999963,2285.41878024,779.130039592,1439.46590305138,0.324642740032649,1.70951329611297,0.00118760249373684,5.26582943435312,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K5,5,VMAX / bus 13,0,RAY:0.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,0,2119.62435913,1298.4375,1176.73373413,0.313461300000199,1.67490519540958,0.00142335104946056,5.34325990292429,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K5,5,VMAX / bus 13,3,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.9999999999678,1882.16108933,2081.2878418,1222.73613785603,0.353391943028156,1.39567901255894,0.00114143924379806,3.94937983192147,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K5,5,VMAX / bus 13,4,RAY:40.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,40.0000000000086,1805.78085404,2343.68175292,1355.40218962306,0.188590822700782,1.3805042058416,0.00101851997614488,7.32010278162851,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K5,5,VMAX / bus 13,47,RAY:330.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,330.000000000023,2567.33989047,-55.486328125,2114.69741297678,0.70678389143464,5.57465738796514,0.00263614896096076,7.88735772776261,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K5,5,VMAX / bus 13,48,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,330.732586416316,2547.8125,0,2064.39196042316,0.3125,3.88486385996621,0.00188184411412351,12.4315643518919,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K5,5,VMAX / bus 13,51,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,344.999999999963,2285.41878024,779.130039592,1439.46590305138,0.324642740032649,1.96583362978723,0.00136566877035438,6.05537530144531,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K5,5,VMAX / bus 13,52,RAY:350.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,349.999999999993,2222.75718549,972.651685491,1320.67967713439,0.318543094155929,4.46543934126226,0.00338116760526774,14.0183209844643,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 11:30:00,20110205T113000_C02,20110205T113000_C02_K8,8,VMAX / bus 13,51,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,344.999999999963,2285.41878024,779.130039592,1439.46590305138,0.324642740032649,1.70951329609379,0.00118760249372352,5.26582943429404,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 17:30:00,20110205T173000_C02,20110205T173000_C02_K3,3,VMAX / bus 13,0,RAY:0.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,0,2325.63720703,1818.125,1009.38720703,0.314941410000301,20.3203711769807,0.0201313936172928,64.5211157750303,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 17:30:00,20110205T173000_C02,20110205T173000_C02_K3,3,VMAX / bus 13,1,RAY:10.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,10.00000000021,2252.92335063,2057.1600259,966.692665425493,0.320096910214366,13.3595897856252,0.0138198936057355,41.7360785415843,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 17:30:00,20110205T173000_C02,20110205T173000_C02_K3,3,VMAX / bus 13,2,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,20.0000000001484,2187.22530372,2276.92807157,984.427873524624,0.167249044114521,8.95115799903973,0.00909275147501787,53.5199351747001,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 17:30:00,20110205T173000_C02,20110205T173000_C02_K3,3,VMAX / bus 13,3,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,30.0000000001114,2123.58188521,2492.72460938,1052.07861201166,0.355431962450324,5.54994885619629,0.00527522258587154,15.6146589010603,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 17:30:00,20110205T173000_C02,20110205T173000_C02_K3,3,VMAX / bus 13,4,RAY:40.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,40.0000000000272,2058.12177606,2719.06731858,1167.07788665655,0.379537520004145,2.96714575323227,0.00254237166786919,7.81779296339362,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 17:30:00,20110205T173000_C02,20110205T173000_C02_K3,3,VMAX / bus 13,5,RAY:50.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,50.0000000002889,1985.72051429,2972.83394857,1334.74474166837,0.403611954447632,0.61609155208152,0.000461580055607813,1.5264452533986,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2011-02-05 17:30:00,20110205T173000_C02,20110205T173000_C02_K3,3,VMAX / bus 13,47,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,322.079365734702,2928.75,0,2430.17175640427,0.3125,13.9658746510992,0.00574686732091867,44.6907988835175,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
